file                Rg           Dmax
OUT32_4_361000 31.3877 100.231
OUT26_4_345500 26.1488 77.8709
OUT30_4_385000 29.9312 89.4873
OUT28_4_365500 28.2532 89.3601
OUT27_4_345500 27.9315 78.8161
OUT32_4_361500 31.6047 100.956
OUT26_4_346000 26.1099 77.4142
OUT30_4_385500 29.9099 89.4
OUT28_4_366000 28.1087 89.2657
OUT27_4_346000 27.8745 79.3107
OUT26_4_346500 26.1653 77.7434
OUT32_4_362000 31.7828 101.388
OUT27_4_346500 27.8262 79.7673
OUT30_4_386000 29.8679 89.313
OUT28_4_366500 27.9389 88.9921
OUT26_4_347000 26.257 78.1852
OUT27_4_347000 27.6999 80.0342
OUT32_4_362500 31.8878 101.488
OUT30_4_386500 29.835 89.3725
OUT28_4_367000 27.7043 88.6298
OUT26_4_347500 26.3155 78.3826
OUT27_4_347500 27.533 80.0753
OUT28_4_367500 27.5771 88.2517
OUT30_4_387000 29.8458 89.6172
OUT32_4_363000 31.9484 101.468
OUT26_4_348000 26.2912 78.3448
OUT27_4_348000 27.3671 80.0751
OUT28_4_368000 27.459 87.7578
OUT30_4_387500 29.8963 90.0884
OUT32_4_363500 31.9815 101.314
OUT26_4_348500 26.2674 78.2209
OUT27_4_348500 27.2836 80.4273
OUT28_4_368500 27.3489 87.4003
OUT30_4_388000 29.9535 90.5288
OUT32_4_364000 32.037 101.128
OUT26_4_349000 26.2324 78.1544
OUT27_4_349000 27.2155 80.8986
OUT28_4_369000 27.3675 87.6215
OUT30_4_388500 29.9794 90.7227
OUT32_4_364500 32.0869 100.828
OUT26_4_349500 26.2795 78.1883
OUT27_4_349500 27.2416 81.1152
OUT28_4_369500 27.4342 87.9979
OUT30_4_389000 29.9939 90.7642
OUT26_4_350000 26.2773 77.9991
OUT32_4_365000 32.0793 100.457
OUT27_4_350000 27.1897 80.885
OUT28_4_370000 27.5088 88.2317
OUT30_4_389500 30.0125 90.6226
OUT26_4_350500 26.2553 77.7806
OUT32_4_365500 32.0512 99.9732
OUT27_4_350500 27.1605 80.9487
OUT28_4_370500 27.4976 88.2199
OUT30_4_390000 30.0295 90.4631
OUT26_4_351000 26.3214 78.0399
OUT32_4_366000 31.9626 99.4109
OUT27_4_351000 27.1736 81.3918
OUT28_4_371000 27.4732 88.2845
OUT26_4_351500 26.3876 78.4945
OUT30_4_390500 30.0403 90.2197
OUT27_4_351500 27.115 81.5118
OUT32_4_366500 31.8553 98.8194
OUT28_4_371500 27.5268 88.4985
OUT26_4_352000 26.4064 78.7355
OUT30_4_391000 30.0455 90.0611
OUT27_4_352000 26.9809 81.3432
OUT32_4_367000 31.7336 98.3738
OUT28_4_372000 27.6192 88.7639
OUT26_4_352500 26.4101 78.8184
OUT30_4_391500 30.0282 89.937
OUT27_4_352500 26.8521 80.9843
OUT32_4_367500 31.6431 97.9591
OUT26_4_353000 26.3446 78.6356
OUT28_4_372500 27.7127 88.9244
OUT30_4_392000 29.9464 89.8312
OUT27_4_353000 26.7446 80.741
OUT32_4_368000 31.6288 97.6645
OUT26_4_353500 26.3006 78.9782
OUT28_4_373000 27.8062 88.937
OUT30_4_392500 29.8544 89.6852
OUT27_4_353500 26.7296 80.5786
OUT26_4_354000 26.2794 79.4187
OUT32_4_368500 31.7162 97.7632
OUT28_4_373500 27.8839 88.7401
OUT30_4_393000 29.7487 89.5242
OUT27_4_354000 26.7685 80.3555
OUT26_4_354500 26.2526 79.8226
OUT28_4_374000 27.9328 88.4698
OUT32_4_369000 31.8306 97.8219
OUT27_4_354500 26.8344 80.3321
OUT30_4_393500 29.6648 89.2589
OUT26_4_355000 26.2402 80.3133
OUT28_4_374500 27.9946 88.4425
OUT32_4_369500 31.9437 97.791
OUT27_4_355000 26.8998 80.2378
OUT30_4_394000 29.5926 88.9958
OUT26_4_355500 26.2577 80.9334
OUT28_4_375000 28.0643 88.7904
OUT27_4_355500 26.9203 80.0266
OUT32_4_370000 32.0368 97.7739
OUT30_4_394500 29.5292 88.7878
OUT26_4_356000 26.2929 81.654
OUT28_4_375500 28.1165 89.0658
OUT27_4_356000 26.8945 79.8076
OUT32_4_370500 32.1323 97.777
OUT30_4_395000 29.4798 88.5326
OUT26_4_356500 26.3063 82.2252
OUT28_4_376000 28.0863 89.157
OUT27_4_356500 26.882 79.8651
OUT32_4_371000 32.2106 97.8668
OUT30_4_395500 29.4817 88.6603
OUT26_4_357000 26.2881 82.6247
OUT27_4_357000 26.8459 79.9411
OUT28_4_376500 28.0626 89.139
OUT30_4_396000 29.5487 88.9546
OUT32_4_371500 32.2678 97.9262
OUT26_4_357500 26.3191 83.014
OUT27_4_357500 26.7299 79.9484
OUT28_4_377000 28.1103 89.26
OUT30_4_396500 29.6957 89.4081
OUT32_4_372000 32.2998 97.7521
OUT26_4_358000 26.321 83.3631
OUT27_4_358000 26.6265 79.8087
OUT28_4_377500 28.2058 89.3497
OUT30_4_397000 29.8194 89.7573
OUT26_4_358500 26.3097 83.4238
OUT32_4_372500 32.3109 97.9247
OUT27_4_358500 26.5632 79.7634
OUT28_4_378000 28.3387 89.2211
OUT30_4_397500 29.8855 90.0608
OUT26_4_359000 26.3119 83.5752
OUT32_4_373000 32.3658 98.2046
OUT27_4_359000 26.663 79.8496
OUT28_4_378500 28.4964 89.364
OUT30_4_398000 29.9027 90.3716
OUT26_4_359500 26.3333 83.6267
OUT32_4_373500 32.3921 98.3377
OUT27_4_359500 26.7978 79.9205
OUT28_4_379000 28.6223 89.5903
OUT26_4_360000 26.3393 83.5427
OUT30_4_398500 29.8994 90.6312
OUT27_4_360000 26.966 79.961
OUT32_4_374000 32.3953 98.5394
OUT28_4_379500 28.7642 89.5559
OUT26_4_360500 26.3552 83.4818
OUT30_4_399000 29.8864 90.7272
OUT27_4_360500 27.1157 80.0528
OUT32_4_374500 32.3889 98.5826
OUT28_4_380000 28.8969 89.6344
OUT26_4_361000 26.3476 83.2939
OUT30_4_399500 29.9185 90.7075
OUT27_4_361000 27.2485 80.1855
OUT32_4_375000 32.4069 98.8458
OUT28_4_380500 29.0552 89.8156
OUT26_4_361500 26.2784 82.9743
OUT27_4_361500 27.3226 80.2987
OUT30_4_400000 29.951 90.8198
OUT32_4_375500 32.412 99.2062
OUT28_4_381000 29.1374 89.9052
OUT26_4_362000 26.2119 82.5643
OUT27_4_362000 27.3571 80.3991
OUT30_4_400500 29.9899 90.8254
OUT32_4_376000 32.3803 99.4791
OUT28_4_381500 29.1712 90.0032
OUT26_4_362500 26.1673 82.3951
OUT27_4_362500 27.3514 80.4374
OUT30_4_401000 30.0339 90.7907
OUT25_4_315500 25.0957 72.0128
OUT28_4_382000 29.1704 90.1386
OUT32_4_376500 32.3131 99.6111
OUT26_4_363000 26.1556 82.1399
OUT27_4_363000 27.3173 80.4536
OUT30_4_401500 30.0297 90.7269
OUT25_4_316000 25.0908 72.1703
OUT28_4_382500 29.1155 90.1099
OUT26_4_363500 26.1732 81.893
OUT32_4_377000 32.2112 99.626
OUT27_4_363500 27.2857 80.4544
OUT25_4_316500 25.0657 72.3449
OUT30_4_402000 29.9615 90.7016
OUT28_4_383000 29.0425 90.0071
OUT26_4_364000 26.1733 81.7433
OUT32_4_377500 32.1149 99.6001
OUT27_4_364000 27.3283 80.5458
OUT25_4_317000 25.0141 72.5036
OUT30_4_402500 29.9424 90.7034
OUT26_4_364500 26.187 81.6297
OUT28_4_383500 28.9959 90.0688
OUT27_4_364500 27.5016 80.9161
OUT25_4_317500 24.947 72.5143
OUT32_4_378000 32.0431 99.599
OUT30_4_403000 30.0228 90.8623
OUT26_4_365000 26.2214 81.6062
OUT28_4_384000 28.9514 90.1141
OUT25_4_318000 24.8844 72.4506
OUT27_4_365000 27.6343 81.282
OUT32_4_378500 32.0253 99.7739
OUT30_4_403500 30.0591 91.0394
OUT26_4_365500 26.2365 81.5654
OUT25_4_318500 24.834 72.3539
OUT28_4_384500 28.8758 90.0864
OUT27_4_365500 27.6543 81.4775
OUT32_4_379000 32.0597 100.135
OUT30_4_404000 30.0903 91.3017
OUT26_4_366000 26.2284 81.4194
OUT25_4_319000 24.792 72.231
OUT28_4_385000 28.8416 89.9235
OUT27_4_366000 27.6446 81.5516
OUT32_4_379500 32.1173 100.445
OUT30_4_404500 30.1644 91.5759
OUT26_4_366500 26.2726 81.3937
OUT25_4_319500 24.8158 72.1736
OUT27_4_366500 27.5393 81.3699
OUT28_4_385500 28.8653 89.8565
OUT32_4_380000 32.1773 100.684
OUT30_4_405000 30.248 91.6354
OUT25_4_320000 24.8431 72.1311
OUT26_4_367000 26.3375 81.3262
OUT27_4_367000 27.4229 81.178
OUT28_4_386000 28.891 89.6918
OUT30_4_405500 30.3107 91.7088
OUT32_4_380500 32.1742 100.514
OUT25_4_320500 24.8535 72.1391
OUT26_4_367500 26.402 81.2689
OUT27_4_367500 27.3623 81.0463
OUT28_4_386500 28.8909 89.5156
OUT25_4_321000 24.8565 72.1967
OUT30_4_406000 30.3429 91.6613
OUT32_4_381000 32.1044 100.128
OUT26_4_368000 26.4372 81.2938
OUT27_4_368000 27.3351 80.9886
OUT28_4_387000 28.8411 89.1431
OUT25_4_321500 24.8623 72.2151
OUT26_4_368500 26.4824 81.4085
OUT30_4_406500 30.3681 91.6713
OUT32_4_381500 32.1228 100.288
OUT27_4_368500 27.2898 80.8627
OUT28_4_387500 28.7656 88.941
OUT25_4_322000 24.8918 72.2603
OUT26_4_369000 26.5035 81.6097
OUT30_4_407000 30.4135 91.7824
OUT27_4_369000 27.2871 80.8577
OUT32_4_382000 32.1562 100.435
OUT28_4_388000 28.7019 88.8803
OUT25_4_322500 24.9736 72.3064
OUT26_4_369500 26.4927 81.6653
OUT27_4_369500 27.2991 81.0497
OUT30_4_407500 30.4883 91.9776
OUT32_4_382500 32.1332 100.165
OUT28_4_388500 28.6162 88.8113
OUT25_4_323000 25.0571 72.4541
OUT26_4_370000 26.4722 81.6338
OUT27_4_370000 27.2989 81.2262
OUT30_4_408000 30.5422 92.0412
OUT32_4_383000 32.0725 99.6529
OUT28_4_389000 28.4614 88.5893
OUT25_4_323500 25.1087 72.5242
OUT26_4_370500 26.4399 81.545
OUT27_4_370500 27.3249 81.3788
OUT30_4_408500 30.5744 91.9149
OUT25_4_324000 25.1151 72.6074
OUT28_4_389500 28.2564 88.3981
OUT32_4_383500 31.9912 99.0484
OUT26_4_371000 26.5 81.5928
OUT27_4_371000 27.379 81.3637
OUT30_4_409000 30.5691 91.7116
OUT25_4_324500 25.1219 72.7534
OUT28_4_390000 28.0972 88.5024
OUT32_4_384000 31.914 98.394
OUT26_4_371500 26.5657 81.6027
OUT27_4_371500 27.4612 81.784
OUT25_4_325000 25.1706 73.0677
OUT30_4_409500 30.5684 91.6436
OUT28_4_390500 27.9622 88.6527
OUT32_4_384500 31.8766 97.6464
OUT26_4_372000 26.6099 81.5885
OUT27_4_372000 27.5337 82.4085
OUT25_4_325500 25.2731 73.4531
OUT30_4_410000 30.5322 92.0584
OUT28_4_391000 27.9064 88.6259
OUT32_4_385000 31.8697 97.1523
OUT26_4_372500 26.6136 81.4427
OUT27_4_372500 27.58 82.833
OUT25_4_326000 25.3773 73.606
OUT30_4_410500 30.4337 92.2716
OUT28_4_391500 27.812 88.5428
OUT32_4_385500 31.9056 97.0133
OUT26_4_373000 26.5202 80.9199
OUT27_4_373000 27.551 83.1885
OUT25_4_326500 25.4121 73.6973
OUT30_4_411000 30.3145 92.2435
OUT28_4_392000 27.7976 88.7694
OUT26_4_373500 26.4401 80.3682
OUT32_4_386000 31.9627 97.1421
OUT27_4_373500 27.509 83.5296
OUT25_4_327000 25.3991 73.8702
OUT30_4_411500 30.269 92.1305
OUT28_4_392500 27.8782 89.2158
OUT26_4_374000 26.3686 80.0008
OUT27_4_374000 27.4269 83.8445
OUT25_4_327500 25.3832 74.1453
OUT32_4_386500 32.0079 97.3221
OUT28_4_393000 27.9481 89.4829
OUT30_4_412000 30.3707 92.5108
OUT26_4_374500 26.2867 79.6796
OUT25_4_328000 25.3177 74.4298
OUT27_4_374500 27.4033 84.3371
OUT32_4_387000 32.0567 97.4265
OUT28_4_393500 28.0227 89.5379
OUT30_4_412500 30.4022 92.6414
OUT26_4_375000 26.1977 79.3934
OUT25_4_328500 25.277 74.7658
OUT27_4_375000 27.4507 84.923
OUT32_4_387500 32.1276 97.4854
OUT28_4_394000 28.1171 89.793
OUT25_4_329000 25.2425 75.0309
OUT30_4_413000 30.3777 92.567
OUT26_4_375500 26.1637 79.2218
OUT27_4_375500 27.5116 85.431
OUT32_4_388000 32.213 97.5722
OUT25_4_329500 25.2626 75.1864
OUT28_4_394500 28.1913 90.0114
OUT26_4_376000 26.1227 78.8466
OUT30_4_413500 30.3791 92.4905
OUT27_4_376000 27.5849 85.6833
OUT32_4_388500 32.3064 97.6093
OUT25_4_330000 25.3735 75.3145
OUT28_4_395000 28.2343 90.1934
OUT26_4_376500 26.0396 78.3828
OUT30_4_414000 30.4173 92.5194
OUT27_4_376500 27.6457 85.8013
OUT32_4_389000 32.3622 97.5896
OUT25_4_330500 25.43 75.2386
OUT28_4_395500 28.2576 90.3797
OUT26_4_377000 25.9479 77.968
OUT27_4_377000 27.7443 85.9909
OUT30_4_414500 30.4234 92.5548
OUT32_4_389500 32.4352 97.6327
OUT25_4_331000 25.4407 75.1681
OUT26_4_377500 25.958 77.7132
OUT28_4_396000 28.3383 90.917
OUT27_4_377500 27.8073 86.0721
OUT30_4_415000 30.4075 92.8285
OUT25_4_331500 25.4212 75.0611
OUT32_4_390000 32.4974 97.7531
OUT26_4_378000 25.94 77.5066
OUT28_4_396500 28.4276 91.597
OUT27_4_378000 27.7884 85.9265
OUT25_4_332000 25.418 75.043
OUT32_4_390500 32.5259 97.7251
OUT26_4_378500 25.9211 77.2278
OUT28_4_397000 28.4685 92.1791
OUT27_4_378500 27.6872 85.6679
OUT25_4_332500 25.4785 75.0728
OUT26_4_379000 25.8615 76.9617
OUT32_4_391000 32.5113 97.6507
OUT27_4_379000 27.657 85.5115
OUT28_4_397500 28.4911 92.5399
OUT25_4_333000 25.5107 75.0548
OUT26_4_379500 25.9158 76.7913
OUT32_4_391500 32.5211 97.6591
OUT27_4_379500 27.6178 85.3387
OUT28_4_398000 28.4863 92.9132
OUT25_4_333500 25.4523 74.8917
OUT26_4_380000 25.9684 76.6793
OUT32_4_392000 32.5397 97.6536
OUT27_4_380000 27.6035 85.2528
OUT28_4_398500 28.5492 93.56
OUT25_4_334000 25.4004 74.6952
OUT26_4_380500 25.9948 76.6154
OUT27_4_380500 27.5571 85.0556
OUT32_4_392500 32.5665 97.5428
OUT28_4_399000 28.6123 94.107
OUT25_4_334500 25.3717 74.57
OUT26_4_381000 26.0136 76.5241
OUT27_4_381000 27.4049 84.5981
OUT32_4_393000 32.5684 97.3146
OUT25_4_335000 25.3553 74.6087
OUT28_4_399500 28.6438 94.5079
OUT26_4_381500 26.0187 76.3918
OUT27_4_381500 27.2421 84.2235
OUT25_4_335500 25.3203 74.58
OUT32_4_393500 32.5893 97.3191
OUT28_4_400000 28.6348 94.7934
OUT26_4_382000 26.0272 76.195
OUT27_4_382000 27.2021 84.2295
OUT25_4_336000 25.2642 74.5376
OUT32_4_394000 32.6015 97.4184
OUT28_4_400500 28.6191 95.0031
OUT26_4_382500 26.0584 76.0181
OUT27_4_382500 27.1678 84.1532
OUT25_4_336500 25.2 74.5156
OUT32_4_394500 32.5763 97.3768
OUT28_4_401000 28.6018 95.0636
OUT26_4_383000 26.1527 76.2319
OUT25_4_337000 25.174 74.4511
OUT27_4_383000 27.1164 83.9279
OUT26_4_383500 26.2561 76.5751
OUT28_4_401500 28.5468 94.9676
OUT32_4_395000 32.5006 97.2167
OUT25_4_337500 25.1813 74.345
OUT27_4_383500 27.0699 83.6328
OUT26_4_384000 26.3441 76.8656
OUT28_4_402000 28.488 94.8624
OUT32_4_395500 32.4394 97.3104
OUT25_4_338000 25.2086 74.0595
OUT27_4_384000 27.0938 83.4992
OUT26_4_384500 26.403 76.8898
OUT28_4_402500 28.415 94.7248
OUT32_4_396000 32.4044 97.5315
OUT25_4_338500 25.2189 73.7433
OUT27_4_384500 27.1403 83.3468
OUT26_4_385000 26.4695 76.7124
OUT28_4_403000 28.3239 94.4399
OUT25_4_339000 25.2642 73.6089
OUT32_4_396500 32.3435 97.6267
OUT27_4_385000 27.122 83.1319
OUT26_4_385500 26.4655 76.447
OUT25_4_339500 25.3804 73.7401
OUT28_4_403500 28.2139 94.0072
OUT32_4_397000 32.2277 97.5253
OUT27_4_385500 27.0365 82.8786
OUT26_4_386000 26.4193 76.2709
OUT25_4_340000 25.4109 73.9523
OUT28_4_404000 28.1479 93.6297
OUT32_4_397500 32.0815 97.3067
OUT27_4_386000 26.9881 82.6564
OUT26_4_386500 26.4473 76.1738
OUT25_4_340500 25.3673 73.919
OUT28_4_404500 28.1308 93.3452
OUT27_4_386500 26.9892 82.7809
OUT32_4_398000 31.9621 97.2143
OUT26_4_387000 26.4506 76.0705
OUT25_4_341000 25.2462 73.793
OUT27_4_387000 26.9682 82.7611
OUT28_4_405000 28.1471 93.1306
OUT26_4_387500 26.3911 75.8152
OUT32_4_398500 31.9282 97.3103
OUT25_4_341500 25.1286 73.6623
OUT27_4_387500 26.8823 82.5388
OUT28_4_405500 28.1542 93.0333
OUT26_4_388000 26.3583 75.825
OUT32_4_399000 31.8872 97.2699
OUT25_4_342000 25.1305 74.0305
OUT27_4_388000 26.8507 82.4247
OUT26_4_388500 26.2731 75.7544
OUT28_4_406000 28.1669 93.1174
OUT25_4_342500 25.183 74.3689
OUT32_4_399500 31.8127 97.0296
OUT27_4_388500 26.9441 82.9034
OUT26_4_389000 26.15 75.6237
OUT28_4_406500 28.1604 93.1151
OUT25_4_343000 25.2457 74.5791
OUT32_4_400000 31.6873 96.7165
OUT27_4_389000 26.9965 83.3881
OUT26_4_389500 26.0226 75.5818
OUT28_4_407000 28.1586 93.1029
OUT25_4_343500 25.2933 74.7087
OUT32_4_400500 31.5959 96.7053
OUT27_4_389500 27.0676 83.8207
OUT26_4_390000 25.9227 75.4887
OUT25_4_344000 25.2942 74.7342
OUT28_4_407500 28.1413 93.1332
OUT32_4_401000 31.5124 96.7893
OUT26_4_390500 25.8954 75.3879
OUT27_4_390000 27.171 84.2206
OUT25_4_344500 25.2654 74.7481
OUT28_4_408000 28.1011 93.1035
OUT32_4_401500 31.3992 96.8096
OUT26_4_391000 25.8874 75.0729
OUT27_4_390500 27.2266 84.5775
OUT25_4_345000 25.259 75.0507
OUT28_4_408500 28.0756 93.2315
OUT26_4_391500 25.85 74.7947
OUT32_4_402000 31.2665 96.6953
OUT27_4_391000 27.2644 84.9254
OUT25_4_345500 25.2364 75.2985
OUT28_4_409000 28.1104 93.393
OUT26_4_392000 25.8539 74.7752
OUT27_4_391500 27.292 85.1296
OUT32_4_402500 31.2018 96.5928
OUT25_4_346000 25.2201 75.4973
OUT28_4_409500 28.1453 93.5436
OUT26_4_392500 25.8918 74.8964
OUT27_4_392000 27.2915 85.2665
OUT25_4_346500 25.2541 75.6577
OUT32_4_403000 31.2028 96.5681
OUT28_4_410000 28.1638 93.673
OUT26_4_393000 25.9239 74.9755
OUT27_4_392500 27.2234 85.2997
OUT25_4_347000 25.2394 75.7979
OUT32_4_403500 31.2253 96.7488
OUT26_4_393500 25.9349 74.8133
OUT28_4_410500 28.1334 93.7283
OUT25_4_347500 25.2277 75.8857
OUT27_4_393000 27.1114 85.07
OUT32_4_404000 31.2935 96.8751
OUT26_4_394000 25.9713 74.5486
OUT28_4_411000 28.0978 93.863
OUT25_4_348000 25.2179 75.9122
OUT27_4_393500 26.9744 84.7894
OUT32_4_404500 31.377 96.9279
OUT26_4_394500 26.0683 74.4255
OUT25_4_348500 25.1595 75.8518
OUT28_4_411500 28.0676 93.9618
OUT27_4_394000 27.0213 84.7966
OUT32_4_405000 31.4153 96.7763
OUT26_4_395000 26.1188 74.1239
OUT25_4_349000 25.0468 75.6358
OUT28_4_412000 28.0356 94.242
OUT27_4_394500 27.1474 85.0791
OUT26_4_395500 26.1341 73.6927
OUT32_4_405500 31.4418 96.5962
OUT25_4_349500 24.9486 75.4463
OUT27_4_395000 27.2745 85.2585
OUT28_4_412500 28.1121 94.6917
OUT26_4_396000 26.1575 73.5117
OUT32_4_406000 31.4543 96.5791
OUT25_4_350000 25.087 75.6418
OUT27_4_395500 27.3463 85.3857
OUT28_4_413000 28.1754 95.0197
OUT26_4_396500 26.1364 73.2239
OUT25_4_350500 25.2472 75.8767
OUT32_4_406500 31.4841 96.6093
OUT27_4_396000 27.3629 85.2624
OUT28_4_413500 28.2223 95.2555
OUT26_4_397000 26.0732 72.8684
OUT25_4_351000 25.3405 75.985
OUT32_4_407000 31.5432 96.855
OUT27_4_396500 27.3234 84.914
OUT26_4_397500 26.0395 72.8679
OUT28_4_414000 28.2078 95.3042
OUT25_4_351500 25.3911 76.0929
OUT32_4_407500 31.653 97.0753
OUT27_4_397000 27.2916 84.3354
OUT26_4_398000 26.0462 72.9887
OUT28_4_414500 28.137 95.2595
OUT25_4_352000 25.4483 76.1587
OUT32_4_408000 31.7678 97.3243
OUT27_4_397500 27.3182 84.3522
OUT26_4_398500 26.0404 73.1794
OUT28_4_415000 28.0966 95.3586
OUT25_4_352500 25.4642 76.1267
OUT27_4_398000 27.3561 84.3455
OUT26_4_399000 26.0355 73.036
OUT32_4_408500 31.8856 97.6121
OUT25_4_353000 25.3876 76.0793
OUT26_4_399500 26.0309 72.9523
OUT27_4_398500 27.4076 84.2683
OUT32_4_409000 32.0332 97.9038
OUT25_4_353500 25.3094 75.9781
OUT26_4_400000 26.0999 73.3071
OUT27_4_399000 27.4399 84.1408
OUT32_4_409500 32.1294 98.1114
OUT25_4_354000 25.3032 75.9215
OUT26_4_400500 26.1513 73.4203
OUT27_4_399500 27.4388 83.9546
OUT32_4_410000 32.1569 98.2217
OUT25_4_354500 25.3516 75.9456
OUT26_4_401000 26.2586 73.5626
OUT27_4_400000 27.4473 83.7627
OUT25_4_355000 25.377 75.8139
OUT32_4_410500 32.1344 98.2067
OUT26_4_401500 26.3771 73.6489
OUT27_4_400500 27.5388 83.4702
OUT25_4_355500 25.3921 75.523
OUT32_4_411000 32.1345 98.3259
OUT26_4_402000 26.4576 73.565
OUT27_4_401000 27.6163 83.2166
OUT25_4_356000 25.4088 75.2913
OUT32_4_411500 32.1068 98.2696
OUT26_4_402500 26.5351 73.6189
OUT27_4_401500 27.6654 83.0842
OUT25_4_356500 25.3922 74.9039
OUT26_4_403000 26.5918 73.8229
OUT32_4_412000 32.07 98.1437
OUT27_4_402000 27.7276 83.2717
OUT25_4_357000 25.3385 74.6118
OUT26_4_403500 26.6287 73.8514
OUT32_4_412500 32.0411 97.9227
OUT27_4_402500 27.8112 83.6122
OUT25_4_357500 25.2883 74.7888
OUT26_4_404000 26.672 73.8763
OUT27_4_403000 27.8663 83.8393
OUT32_4_413000 32.0488 97.8037
OUT25_4_358000 25.2322 74.858
OUT26_4_404500 26.6989 74.1452
OUT27_4_403500 27.8803 83.8843
OUT25_4_358500 25.1442 74.8292
OUT32_4_413500 32.1078 97.7137
OUT26_4_405000 26.715 74.8105
OUT25_4_359000 25.1373 74.7999
OUT27_4_404000 27.8843 84.1988
OUT32_4_414000 32.1689 97.6102
OUT26_4_405500 26.749 75.5414
OUT25_4_359500 25.2192 74.7418
OUT27_4_404500 27.8776 84.6722
OUT32_4_414500 32.1912 97.6163
OUT26_4_406000 26.7681 76.2908
OUT25_4_360000 25.2915 74.6597
OUT27_4_405000 27.9405 85.0597
OUT32_4_415000 32.1981 97.789
OUT26_4_406500 26.7684 76.6689
OUT25_4_360500 25.3904 74.8262
OUT27_4_405500 28.0092 85.227
OUT26_4_407000 26.7679 76.9264
OUT25_4_361000 25.4556 75.0793
OUT27_4_406000 28.0545 85.2026
OUT26_4_407500 26.7117 77.121
OUT25_4_361500 25.4895 75.2753
OUT27_4_406500 28.065 85.1862
OUT26_4_408000 26.6266 77.3809
OUT25_4_362000 25.4976 75.3789
OUT27_4_407000 28.0989 85.3376
OUT26_4_408500 26.5292 77.5736
OUT25_4_362500 25.4854 75.3107
OUT27_4_407500 28.0879 85.2696
OUT26_4_409000 26.4633 77.813
OUT25_4_363000 25.4774 75.2784
OUT27_4_408000 28.0493 85.2847
OUT26_4_409500 26.3635 77.8539
OUT25_4_363500 25.4435 75.3488
OUT27_4_408500 28.0359 85.2827
OUT26_4_410000 26.2565 77.885
OUT25_4_364000 25.454 75.5893
OUT27_4_409000 28.0032 85.1029
OUT26_4_410500 26.1021 77.9845
OUT25_4_364500 25.4667 75.8504
OUT27_4_409500 28.0453 85.1747
OUT26_4_411000 25.9473 77.9482
OUT25_4_365000 25.414 76.1264
OUT27_4_410000 28.0787 85.5778
OUT26_4_411500 25.8741 78.1531
OUT25_4_365500 25.3429 76.2237
OUT27_4_410500 28.0309 85.7882
OUT26_4_412000 25.8279 78.3843
OUT25_4_366000 25.2112 76.2087
OUT26_4_412500 25.8166 78.6718
OUT27_4_411000 27.9712 85.7184
OUT25_4_366500 25.0882 76.0955
OUT26_4_413000 25.8146 79.0283
OUT27_4_411500 27.9404 85.5526
OUT25_4_367000 25.062 76.0429
OUT26_4_413500 25.807 79.1916
OUT27_4_412000 27.9012 85.3062
OUT25_4_367500 25.0623 75.9801
OUT26_4_414000 25.798 79.1987
OUT27_4_412500 27.8669 84.9927
OUT25_4_368000 25.0156 75.7375
OUT26_4_414500 25.7488 79.2725
OUT27_4_413000 27.8224 84.6976
OUT25_4_368500 25.0035 75.6064
OUT26_4_415000 25.7041 79.3624
OUT25_4_369000 24.9987 75.5668
OUT27_4_413500 27.7253 84.3214
OUT25_4_369500 24.9474 75.388
OUT27_4_414000 27.5807 83.7722
OUT25_4_370000 24.9389 75.3939
OUT27_4_414500 27.4175 83.2557
OUT25_4_370500 24.9549 75.6532
OUT27_4_415000 27.316 83.0954
OUT25_4_371000 24.9738 75.8004
OUT25_4_371500 24.9138 75.8829
OUT25_4_372000 24.8458 75.8028
OUT25_4_372500 24.7778 75.8221
OUT25_4_373000 24.7271 75.795
OUT25_4_373500 24.6948 75.7462
OUT25_4_374000 24.6282 75.6832
OUT25_4_374500 24.5713 75.4785
OUT25_4_375000 24.5555 75.2147
OUT25_4_375500 24.5741 75.0105
OUT25_4_376000 24.6176 74.9197
OUT25_4_376500 24.6538 75.0437
OUT25_4_377000 24.6951 75.2085
OUT25_4_377500 24.7561 75.2176
OUT25_4_378000 24.806 75.1964
OUT25_4_378500 24.8456 75.1416
OUT25_4_379000 24.8676 75.2488
OUT25_4_379500 24.9479 75.4511
OUT25_4_380000 25.0549 75.7959
OUT25_4_380500 25.1571 76.2095
OUT25_4_381000 25.2538 76.5788
OUT25_4_381500 25.3396 76.9943
OUT25_4_382000 25.4512 77.3235
OUT25_4_382500 25.5549 77.465
OUT25_4_383000 25.6299 77.4207
OUT25_4_383500 25.7075 77.3355
OUT25_4_384000 25.7338 77.2139
OUT25_4_384500 25.7407 77.0271
OUT25_4_385000 25.7117 76.7959
OUT25_4_385500 25.6648 76.5929
OUT25_4_386000 25.6905 76.5572
OUT25_4_386500 25.6999 76.5871
OUT25_4_387000 25.6665 76.5348
OUT25_4_387500 25.6134 76.3552
OUT25_4_388000 25.611 76.5155
OUT25_4_388500 25.6157 76.6713
OUT25_4_389000 25.5783 76.6862
OUT25_4_389500 25.4712 76.557
OUT25_4_390000 25.4475 76.6155
OUT25_4_390500 25.424 76.6891
OUT25_4_391000 25.388 76.7585
OUT25_4_391500 25.4468 77.0709
OUT25_4_392000 25.5186 77.4404
OUT25_4_392500 25.5427 77.6816
OUT25_4_393000 25.5366 77.7624
