file,Rg,Dmax
OUT20_4_318500,19.7847,61.3999
OUT21_4_318500,21.7184,63.2835
OUT22_4_318500,22.0305,66.1758
OUT17_4_319000,17.7872,56.7492
OUT16_4_319000,17.2568,53.714
OUT18_4_319000,17.8993,54.2117
OUT19_4_319000,18.8628,54.574
OUT20_4_319000,19.7177,61.1751
OUT21_4_319000,21.7595,63.3254
OUT16_4_319500,17.229,53.336
OUT17_4_319500,17.8365,57.2695
OUT18_4_319500,17.8942,54.1237
OUT22_4_319000,21.9283,66.1328
OUT19_4_319500,18.8365,54.6152
OUT20_4_319500,19.6543,60.9635
OUT21_4_319500,21.7128,63.2847
OUT16_4_320000,17.1733,53.0923
OUT17_4_320000,17.8211,57.548
OUT18_4_320000,17.89,54.1985
OUT22_4_319500,21.7704,66.0585
OUT19_4_320000,18.8106,54.9348
OUT20_4_320000,19.6197,60.757
OUT21_4_320000,21.6318,63.1192
OUT16_4_320500,17.1459,52.991
OUT17_4_320500,17.8973,57.8144
OUT18_4_320500,17.8626,54.4054
OUT22_4_320000,21.7348,66.1033
OUT19_4_320500,18.6954,53.89
OUT16_4_321000,17.1223,52.9294
OUT20_4_320500,19.6337,60.5842
OUT21_4_320500,21.5784,62.8179
OUT17_4_321000,17.8906,58.0298
OUT18_4_321000,17.8516,54.5197
OUT22_4_320500,21.7682,66.2468
OUT19_4_321000,18.6647,53.7025
OUT16_4_321500,17.0938,52.9775
OUT17_4_321500,17.9091,58.1323
OUT20_4_321000,19.6238,60.3939
OUT18_4_321500,17.8776,54.49
OUT21_4_321000,21.522,62.452
OUT19_4_321500,18.7018,53.9721
OUT22_4_321000,21.7991,66.413
OUT16_4_322000,17.0345,53.0976
OUT18_4_322000,17.9146,54.4736
OUT17_4_322000,17.9502,58.0612
OUT20_4_321500,19.6064,60.2081
OUT21_4_321500,21.406,62.0634
OUT19_4_322000,18.8013,56.0389
OUT22_4_321500,21.9167,66.6222
OUT16_4_322500,17.1502,53.37
OUT18_4_322500,17.8951,54.5776
OUT17_4_322500,17.9381,57.8875
OUT20_4_322000,19.6427,60.1259
OUT21_4_322000,21.2471,61.573
OUT19_4_322500,18.8682,55.8846
OUT22_4_322000,22.0815,66.9505
OUT16_4_323000,17.1667,53.6314
OUT18_4_323000,17.8823,54.7552
OUT17_4_323000,17.867,57.657
OUT20_4_322500,19.7156,60.28
OUT21_4_322500,21.1048,60.9832
OUT19_4_323000,18.9527,54.741
OUT16_4_323500,17.239,53.8415
OUT22_4_322500,22.2441,67.2416
OUT18_4_323500,17.8897,55.0027
OUT17_4_323500,17.8091,57.3264
OUT20_4_323000,19.8234,60.4137
OUT21_4_323000,20.9804,60.5758
OUT19_4_323500,18.9824,56.4706
OUT16_4_324000,17.2803,53.771
OUT18_4_324000,17.8945,55.1288
OUT22_4_323000,22.3657,67.5762
OUT17_4_324000,17.6766,56.8617
OUT20_4_323500,19.9305,60.5745
OUT21_4_323500,20.8804,60.6231
OUT19_4_324000,19.0173,56.2862
OUT16_4_324500,17.291,53.7365
OUT18_4_324500,17.8651,55.1543
OUT17_4_324500,17.6431,56.4929
OUT22_4_323500,22.5174,67.9775
OUT20_4_324000,20.0568,60.7954
OUT21_4_324000,20.8047,60.7039
OUT19_4_324500,18.9739,57.2438
OUT16_4_325000,17.2502,53.6728
OUT18_4_325000,17.8156,55.2456
OUT17_4_325000,17.6119,56.3433
OUT22_4_324000,22.552,68.357
OUT20_4_324500,20.1443,61.0012
OUT21_4_324500,20.7474,60.9101
OUT19_4_325000,18.9551,56.2506
OUT16_4_325500,17.1986,53.5248
OUT18_4_325500,17.7674,55.4106
OUT17_4_325500,17.6943,56.4854
OUT22_4_324500,22.5824,68.7025
OUT20_4_325000,20.273,61.1067
OUT21_4_325000,20.6986,61.1469
OUT19_4_325500,19.0448,57.7711
OUT16_4_326000,17.213,53.1104
OUT18_4_326000,17.7244,55.5158
OUT17_4_326000,17.7474,56.5987
OUT22_4_325000,22.5309,69.0176
OUT20_4_325500,20.3346,61.1234
OUT21_4_325500,20.7385,61.5169
OUT16_4_326500,17.2029,52.5353
OUT19_4_326000,19.0961,55.9815
OUT18_4_326500,17.7255,55.6286
OUT17_4_326500,17.745,56.7089
OUT16_4_327000,17.1926,51.9803
OUT20_4_326000,20.4117,61.1301
OUT21_4_326000,20.7511,61.9565
OUT22_4_325500,22.4835,69.336
OUT19_4_326500,19.1239,55.4387
OUT18_4_327000,17.805,55.7633
OUT17_4_327000,17.6902,56.6607
OUT16_4_327500,17.1477,51.7292
OUT20_4_326500,20.3841,61.055
OUT21_4_326500,20.8036,62.318
OUT19_4_327000,19.1393,55.5386
OUT18_4_327500,17.8484,55.9377
OUT22_4_326000,22.3806,69.5688
OUT17_4_327500,17.639,56.6446
OUT16_4_328000,17.1684,51.7836
OUT20_4_327000,20.3609,60.9509
OUT21_4_327000,20.8612,62.6435
OUT18_4_328000,17.9141,56.1567
OUT19_4_327500,19.1535,57.1127
OUT22_4_326500,22.3401,69.7717
OUT17_4_328000,17.6313,56.7777
OUT16_4_328500,17.2096,51.9384
OUT21_4_327500,20.8273,62.7962
OUT20_4_327500,20.329,60.9409
OUT18_4_328500,17.9965,56.5552
OUT19_4_328000,19.0855,56.2254
OUT22_4_327000,22.2897,69.9224
OUT17_4_328500,17.6818,56.9401
OUT16_4_329000,17.2649,52.1257
OUT18_4_329000,18.0457,57.0623
OUT20_4_328000,20.3299,60.9518
OUT21_4_328000,20.8425,63.0039
OUT19_4_328500,19.1258,56.3849
OUT17_4_329000,17.6484,57.0306
OUT22_4_327500,22.2418,69.9524
OUT16_4_329500,17.2788,52.2926
OUT18_4_329500,18.0924,57.5757
OUT21_4_328500,20.8368,63.0107
OUT20_4_328500,20.4243,60.9649
OUT19_4_329000,19.1021,56.9223
OUT17_4_329500,17.6365,57.1019
OUT22_4_328000,22.1807,69.9736
OUT16_4_330000,17.2734,52.3792
OUT18_4_330000,18.2107,58.0643
OUT21_4_329000,20.7379,62.8861
OUT20_4_329000,20.5294,60.9628
OUT19_4_329500,19.1288,55.8432
OUT17_4_330000,17.6259,57.1282
OUT16_4_330500,17.2254,52.3668
OUT22_4_328500,22.1724,70.1367
OUT18_4_330500,18.2519,58.5001
OUT21_4_329500,20.6482,62.7954
OUT20_4_329500,20.5258,60.8196
OUT19_4_330000,19.1481,55.3087
OUT17_4_330500,17.6087,57.0624
OUT16_4_331000,17.2696,52.0561
OUT22_4_329000,22.2469,70.5003
OUT18_4_331000,18.3071,58.7523
OUT21_4_330000,20.6216,62.5243
OUT20_4_330000,20.5179,60.6099
OUT19_4_330500,19.1911,55.5501
OUT17_4_331000,17.5119,56.8948
OUT16_4_331500,17.3242,51.9923
OUT18_4_331500,18.3215,58.779
OUT22_4_329500,22.3695,70.8595
OUT21_4_330500,20.6211,62.3049
OUT19_4_331000,19.2802,56.1218
OUT20_4_330500,20.48,60.3451
OUT17_4_331500,17.454,56.7496
OUT16_4_332000,17.2915,51.9164
OUT18_4_332000,18.3102,58.9573
OUT22_4_330000,22.4568,71.1332
OUT19_4_331500,19.3934,58.9007
OUT21_4_331000,20.6598,62.1982
OUT20_4_331000,20.3956,60.0842
OUT17_4_332000,17.4323,56.6223
OUT16_4_332500,17.31,51.8209
OUT18_4_332500,18.3626,59.3071
OUT22_4_330500,22.5319,71.3817
OUT19_4_332000,19.4383,57.1309
OUT21_4_331500,20.68,62.2544
OUT17_4_332500,17.4128,56.401
OUT20_4_331500,20.3672,59.8528
OUT16_4_333000,17.2471,51.4311
OUT18_4_333000,18.3724,59.5613
OUT19_4_332500,19.4532,57.6476
OUT21_4_332000,20.6719,62.2834
OUT17_4_333000,17.351,56.1793
OUT16_4_333500,17.2553,50.9116
OUT22_4_331000,22.597,71.4897
OUT20_4_332000,20.3756,59.6923
OUT18_4_333500,18.4636,59.692
OUT19_4_333000,19.4161,57.2689
OUT17_4_333500,17.2892,56.0089
OUT16_4_334000,17.2656,50.5178
OUT21_4_332500,20.6616,62.225
OUT20_4_332500,20.4545,59.5623
OUT22_4_331500,22.6447,71.4578
OUT18_4_334000,18.4624,59.7874
OUT16_4_334500,17.244,50.0061
OUT17_4_334000,17.2836,55.9646
OUT19_4_333500,19.3784,57.226
OUT21_4_333000,20.6963,62.0762
OUT20_4_333000,20.4581,59.4303
OUT22_4_332000,22.6804,71.4194
OUT18_4_334500,18.5488,59.9603
OUT16_4_335000,17.1862,49.5675
OUT17_4_334500,17.3083,56.1197
OUT19_4_334000,19.341,57.398
OUT21_4_333500,20.705,61.8876
OUT20_4_333500,20.4951,59.2508
OUT22_4_332500,22.6279,71.2786
OUT18_4_335000,18.493,60.0593
OUT16_4_335500,17.1711,49.108
OUT17_4_335000,17.2495,56.2024
OUT19_4_334500,19.2705,57.7108
OUT21_4_334000,20.7188,61.8519
OUT20_4_334000,20.5858,59.0967
OUT22_4_333000,22.5448,71.1491
OUT18_4_335500,18.4274,60.0138
OUT16_4_336000,17.1438,48.6368
OUT17_4_335500,17.2289,56.2978
OUT19_4_335000,19.2125,56.2701
OUT21_4_334500,20.7602,61.789
OUT20_4_334500,20.6789,58.9889
OUT16_4_336500,17.1776,48.3796
OUT18_4_336000,18.3526,59.6052
OUT22_4_333500,22.3814,70.8842
OUT17_4_336000,17.2787,56.4912
OUT19_4_335500,19.2236,57.627
OUT21_4_335000,20.7834,61.6515
OUT20_4_335000,20.7036,59.6635
OUT16_4_337000,17.2046,48.4344
OUT18_4_336500,18.2754,59.129
OUT17_4_336500,17.3922,56.79
OUT22_4_334000,22.2396,70.6002
OUT19_4_336000,19.2075,57.4878
OUT21_4_335500,20.7839,61.5614
OUT20_4_335500,20.6573,60.3701
OUT16_4_337500,17.2745,48.4176
OUT18_4_337000,18.1981,58.7835
OUT17_4_337000,17.4177,57.0245
OUT19_4_336500,19.173,57.3985
OUT22_4_334500,22.0902,70.3892
OUT21_4_336000,20.7971,61.391
OUT20_4_336000,20.6028,59.9324
OUT16_4_338000,17.2731,48.5287
OUT18_4_337500,18.0544,58.34
OUT17_4_337500,17.4309,57.1473
OUT19_4_337000,19.1906,58.2669
OUT22_4_335000,22.0331,70.412
OUT20_4_336500,20.574,59.7814
OUT21_4_336500,20.8067,61.3196
OUT16_4_338500,17.2694,48.6162
OUT18_4_338000,17.9371,57.9004
OUT17_4_338000,17.42,57.046
OUT19_4_337500,19.1759,59.2339
OUT22_4_335500,22.0685,70.5501
OUT16_4_339000,17.2188,48.6863
OUT20_4_337000,20.4666,58.4712
OUT21_4_337000,20.8549,61.2398
OUT18_4_338500,17.8828,57.3359
OUT17_4_338500,17.4763,56.9839
OUT19_4_338000,19.1487,59.2578
OUT16_4_339500,17.1911,48.6131
OUT22_4_336000,22.1345,70.7165
OUT20_4_337500,20.4045,60.3401
OUT21_4_337500,20.9084,61.321
OUT18_4_339000,17.8345,56.8665
OUT17_4_339000,17.4975,56.9917
OUT19_4_338500,19.0852,57.7652
OUT16_4_340000,17.1773,48.5501
OUT20_4_338000,20.2579,59.1761
OUT22_4_336500,22.2362,70.9545
OUT21_4_338000,20.9934,61.6756
OUT18_4_339500,17.8284,56.4245
OUT17_4_339500,17.5493,57.0519
OUT19_4_339000,19.0319,55.4572
OUT16_4_340500,17.0667,48.5236
OUT20_4_338500,20.1872,59.6712
OUT21_4_338500,20.9772,62.0033
OUT18_4_340000,17.7779,56.0767
OUT22_4_337000,22.3198,71.1581
OUT17_4_340000,17.5701,57.3033
OUT16_4_341000,17.0793,48.6504
OUT19_4_339500,19.0625,58.3978
OUT20_4_339000,20.1171,59.8455
OUT18_4_340500,17.6948,55.9024
OUT21_4_339000,21.0296,62.3355
OUT17_4_340500,17.576,57.6269
OUT22_4_337500,22.4722,71.3714
OUT16_4_341500,17.1257,48.7761
OUT19_4_340000,19.0653,56.3355
OUT18_4_341000,17.6694,55.8949
OUT20_4_339500,20.0461,58.9149
OUT21_4_339500,21.1435,62.6198
OUT17_4_341000,17.6182,57.9027
OUT16_4_342000,17.1409,48.9055
OUT22_4_338000,22.5934,71.6171
OUT19_4_340500,19.1564,57.2491
OUT18_4_341500,17.7432,56.0086
OUT20_4_340000,20.0119,58.0894
OUT17_4_341500,17.6698,58.1596
OUT21_4_340000,21.1749,62.9288
OUT16_4_342500,17.0659,48.9731
OUT19_4_341000,19.1698,57.661
OUT22_4_338500,22.6827,71.8617
OUT18_4_342000,17.8709,56.2242
OUT20_4_340500,19.9429,57.1449
OUT16_4_343000,17.0619,48.9366
OUT17_4_342000,17.767,58.3913
OUT21_4_340500,21.1686,63.1678
OUT19_4_341500,19.2454,58.8915
OUT22_4_339000,22.8096,72.0696
OUT18_4_342500,17.9261,56.4014
OUT20_4_341000,19.9002,58.2794
OUT16_4_343500,17.0804,49.0416
OUT17_4_342500,17.8517,58.5909
OUT21_4_341000,21.1152,63.2715
OUT19_4_342000,19.2533,56.65
OUT22_4_339500,22.8967,72.1326
OUT18_4_343000,17.9827,56.6554
OUT20_4_341500,19.8589,57.3584
OUT16_4_344000,17.0746,49.0453
OUT17_4_343000,17.8584,58.6502
OUT21_4_341500,21.1183,63.3241
OUT19_4_342500,19.2737,58.8684
OUT18_4_343500,18.0681,57.0032
OUT22_4_340000,22.823,72.1862
OUT16_4_344500,17.0465,48.9292
OUT20_4_342000,19.8628,59.0393
OUT17_4_343500,17.81,58.5858
OUT21_4_342000,21.0611,63.4175
OUT19_4_343000,19.2058,59.4044
OUT18_4_344000,18.1313,57.2876
OUT16_4_345000,16.9895,48.9352
OUT22_4_340500,22.755,72.054
OUT20_4_342500,19.7907,58.0536
OUT17_4_344000,17.7215,58.3945
OUT21_4_342500,21.021,63.4222
OUT19_4_343500,19.146,57.9113
OUT18_4_344500,18.1164,57.5564
OUT16_4_345500,16.9336,48.9189
OUT20_4_343000,19.8029,58.4242
OUT17_4_344500,17.7191,58.1502
OUT22_4_341000,22.6956,71.8923
OUT21_4_343000,20.9872,63.4387
OUT19_4_344000,18.9973,55.9123
OUT18_4_345000,18.1744,57.8753
OUT16_4_346000,16.9335,48.8989
OUT20_4_343500,19.8309,57.2821
OUT17_4_345000,17.7749,57.8285
OUT22_4_341500,22.5453,71.6164
OUT19_4_344500,18.9778,56.8166
OUT21_4_343500,20.9938,63.4687
OUT16_4_346500,16.9,48.9537
OUT18_4_345500,18.2266,58.2202
OUT20_4_344000,19.8489,57.4608
OUT17_4_345500,17.8204,57.6232
OUT22_4_342000,22.3949,71.2407
OUT19_4_345000,18.8247,56.1984
OUT16_4_347000,16.924,49.0345
OUT18_4_346000,18.3166,58.7635
OUT21_4_344000,20.9334,63.4769
OUT20_4_344500,19.9015,56.4034
OUT17_4_346000,17.8345,57.6569
OUT16_4_347500,16.9448,49.0605
OUT19_4_345500,18.799,55.3811
OUT22_4_342500,22.2792,70.965
OUT18_4_346500,18.3876,59.2015
OUT21_4_344500,20.872,63.4416
OUT20_4_345000,19.936,56.1717
OUT17_4_346500,17.7789,57.5872
OUT16_4_348000,16.8992,49.1404
OUT19_4_346000,18.719,55.4265
OUT18_4_347000,18.4702,59.6319
OUT22_4_343000,22.2097,70.8667
OUT21_4_345000,20.8201,63.5406
OUT20_4_345500,19.9437,56.4335
OUT17_4_347000,17.725,57.4171
OUT16_4_348500,16.8441,49.2233
OUT19_4_346500,18.7618,56.0428
OUT18_4_347500,18.608,60.0105
OUT21_4_345500,20.7559,63.5298
OUT22_4_343500,22.2254,70.9256
OUT20_4_346000,19.9902,56.6211
OUT17_4_347500,17.7472,57.3129
OUT16_4_349000,16.8806,49.374
OUT19_4_347000,18.7493,56.4677
OUT18_4_348000,18.6211,60.2848
OUT21_4_346000,20.7517,63.5808
OUT22_4_344000,22.2869,71.129
OUT17_4_348000,17.7167,57.2797
OUT20_4_346500,19.9883,56.4267
OUT16_4_349500,16.9532,49.387
OUT19_4_347500,18.6954,54.8073
OUT18_4_348500,18.6374,60.5392
OUT21_4_346500,20.786,63.749
OUT17_4_348500,17.71,57.3045
OUT20_4_347000,20.0,56.681
OUT16_4_350000,17.0109,49.4059
OUT22_4_344500,22.4213,71.4541
OUT19_4_348000,18.7758,55.2424
OUT18_4_349000,18.5596,60.6369
OUT21_4_347000,20.9322,64.1461
OUT17_4_349000,17.711,57.3018
OUT16_4_350500,17.0134,49.4764
OUT20_4_347500,20.0433,56.6882
OUT22_4_345000,22.5757,71.8027
OUT19_4_348500,18.7457,52.9797
OUT18_4_349500,18.5663,60.6151
OUT17_4_349500,17.6621,57.2208
OUT16_4_351000,17.0193,49.3226
OUT21_4_347500,21.0894,64.5771
OUT20_4_348000,20.0723,56.9481
OUT22_4_345500,22.684,72.1141
OUT19_4_349000,18.75,55.464
OUT18_4_350000,18.561,60.5035
OUT16_4_351500,17.0671,49.1588
OUT17_4_350000,17.627,57.0812
OUT20_4_348500,20.0935,57.6339
OUT21_4_348000,21.1997,64.9622
OUT19_4_349500,18.7557,53.6931
OUT22_4_346000,22.7788,72.3525
OUT18_4_350500,18.5257,60.3872
OUT16_4_352000,17.1215,49.1687
OUT17_4_350500,17.5784,56.9561
OUT20_4_349000,20.1074,57.18
OUT21_4_348500,21.2786,65.3372
OUT19_4_350000,18.7412,52.0434
OUT22_4_346500,22.8747,72.5665
OUT18_4_351000,18.4723,60.1665
OUT16_4_352500,17.1826,48.9787
OUT17_4_351000,17.5717,56.8823
OUT20_4_349500,20.1041,57.7722
OUT21_4_349000,21.3433,65.6849
OUT19_4_350500,18.7584,51.3548
OUT16_4_353000,17.2652,48.8645
OUT18_4_351500,18.4095,59.9286
OUT22_4_347000,22.9653,72.6981
OUT17_4_351500,17.5384,56.777
OUT20_4_350000,20.0915,57.8213
OUT21_4_349500,21.4123,66.051
OUT19_4_351000,18.7916,50.7754
OUT16_4_353500,17.1747,48.8073
OUT18_4_352000,18.2612,59.5939
OUT17_4_352000,17.4938,56.597
OUT22_4_347500,22.9446,72.7022
OUT20_4_350500,20.1324,58.1015
OUT21_4_350000,21.5069,66.4181
OUT19_4_351500,18.8357,50.5624
OUT16_4_354000,17.2162,48.7995
OUT18_4_352500,18.1696,59.2999
OUT17_4_352500,17.4539,56.4951
OUT22_4_348000,22.8976,72.6163
OUT20_4_351000,20.1467,58.3372
OUT19_4_352000,18.9569,52.7327
OUT16_4_354500,17.2396,48.987
OUT21_4_350500,21.5785,66.7317
OUT18_4_353000,18.0598,58.7879
OUT17_4_353000,17.4097,56.3782
OUT20_4_351500,20.1449,58.6352
OUT22_4_348500,22.8193,72.4981
OUT19_4_352500,19.095,52.376
OUT16_4_355000,17.2281,49.165
OUT21_4_351000,21.6629,67.0203
OUT18_4_353500,17.9994,58.2669
OUT17_4_353500,17.4533,56.3966
OUT20_4_352000,20.1551,58.8651
OUT16_4_355500,17.254,49.0608
OUT19_4_353000,19.2171,52.2914
OUT22_4_349000,22.6985,72.2549
OUT21_4_351500,21.719,67.2709
OUT18_4_354000,17.8336,57.7537
OUT17_4_354000,17.5474,56.4603
OUT20_4_352500,20.181,59.1434
OUT16_4_356000,17.4075,49.5908
OUT19_4_353500,19.3375,54.3449
OUT22_4_349500,22.5596,71.94
OUT17_4_354500,17.566,56.4624
OUT18_4_354500,17.6985,57.3127
OUT21_4_352000,21.7224,67.3925
OUT16_4_356500,17.5042,49.6498
OUT20_4_353000,20.1762,59.3634
OUT19_4_354000,19.4278,55.1432
OUT22_4_350000,22.415,71.4768
OUT17_4_355000,17.5304,56.4406
OUT18_4_355000,17.6201,57.0259
OUT21_4_352500,21.6312,67.4289
OUT16_4_357000,17.4925,49.6884
OUT20_4_353500,20.133,59.524
OUT19_4_354500,19.5588,55.5174
OUT17_4_355500,17.5321,56.3971
OUT18_4_355500,17.6235,56.8287
OUT22_4_350500,22.2588,71.0131
OUT21_4_353000,21.6126,67.4167
OUT16_4_357500,17.4166,49.7113
OUT20_4_354000,20.1716,59.711
OUT19_4_355000,19.6176,55.3635
OUT17_4_356000,17.4832,56.1848
OUT18_4_356000,17.6493,56.6848
OUT22_4_351000,22.2587,70.9149
OUT16_4_358000,17.346,49.8407
OUT21_4_353500,21.54,67.2195
OUT20_4_354500,20.1465,59.8157
OUT19_4_355500,19.777,57.2612
OUT17_4_356500,17.4856,55.9921
OUT18_4_356500,17.6754,56.5226
OUT16_4_358500,17.3018,49.8481
OUT22_4_351500,22.3452,71.1073
OUT21_4_354000,21.4018,67.0499
OUT20_4_355000,20.1657,59.9677
OUT19_4_356000,19.842,56.9116
OUT17_4_357000,17.5093,55.7871
OUT18_4_357000,17.6709,56.4003
OUT16_4_359000,17.2926,49.8821
OUT21_4_354500,21.251,66.7713
OUT22_4_352000,22.4426,71.252
OUT20_4_355500,20.1151,60.0005
OUT19_4_356500,19.8353,55.9354
OUT17_4_357500,17.5275,55.61
OUT18_4_357500,17.6162,56.2554
OUT16_4_359500,17.2854,49.6416
OUT21_4_355000,21.0694,66.4345
OUT22_4_352500,22.5011,71.3689
OUT20_4_356000,20.0084,59.9672
OUT19_4_357000,19.9019,57.0564
OUT17_4_358000,17.5709,55.3425
OUT18_4_358000,17.5602,56.0806
OUT16_4_360000,17.2855,49.5245
OUT21_4_355500,20.8646,66.1181
OUT20_4_356500,19.9464,59.9155
OUT22_4_353000,22.6021,71.4633
OUT19_4_357500,19.8404,56.3994
OUT17_4_358500,17.575,55.0548
OUT16_4_360500,17.2457,49.5725
OUT18_4_358500,17.4862,55.9245
OUT21_4_356000,20.784,65.9528
OUT20_4_357000,19.8315,59.83
OUT19_4_358000,19.826,57.1408
OUT17_4_359000,17.5597,54.7554
OUT16_4_361000,17.2208,49.8333
OUT22_4_353500,22.6015,71.53
OUT18_4_359000,17.432,55.9329
OUT20_4_357500,19.8088,59.8437
OUT17_4_359500,17.5052,54.52
OUT16_4_361500,17.1842,49.7221
OUT19_4_358500,19.7394,56.3619
OUT21_4_356500,20.7349,65.8803
OUT18_4_359500,17.4138,56.0857
OUT22_4_354000,22.5994,71.5409
OUT16_4_362000,17.2744,49.7947
OUT17_4_360000,17.398,54.4115
OUT19_4_359000,19.6318,55.2918
OUT20_4_358000,19.7687,59.8116
OUT18_4_360000,17.4853,56.3018
OUT21_4_357000,20.814,65.9256
OUT22_4_354500,22.5207,71.5251
OUT16_4_362500,17.3206,49.9301
OUT17_4_360500,17.4259,54.4044
OUT19_4_359500,19.5274,56.4572
OUT18_4_360500,17.5882,56.5388
OUT20_4_358500,19.7828,59.7961
OUT21_4_357500,20.964,66.0569
OUT22_4_355000,22.4412,71.4227
OUT16_4_363000,17.2975,50.0632
OUT17_4_361000,17.4984,54.4548
OUT19_4_360000,19.3857,55.2632
OUT18_4_361000,17.661,56.8093
OUT20_4_359000,19.7573,59.7453
OUT21_4_358000,21.0662,66.1749
OUT22_4_355500,22.3393,71.3167
OUT16_4_363500,17.2812,49.88
OUT17_4_361500,17.5198,54.5684
OUT19_4_360500,19.2982,57.1222
OUT18_4_361500,17.7609,57.0652
OUT20_4_359500,19.7064,59.7111
OUT21_4_358500,21.1658,66.2145
OUT16_4_364000,17.2854,49.7321
OUT22_4_356000,22.3562,71.3365
OUT17_4_362000,17.4496,54.6368
OUT19_4_361000,19.1495,54.0609
OUT18_4_362000,17.7828,57.3011
OUT20_4_360000,19.7107,59.7507
OUT21_4_359000,21.2506,66.1805
OUT16_4_364500,17.321,49.9537
OUT17_4_362500,17.4294,54.7281
OUT19_4_361500,19.0377,54.7925
OUT22_4_356500,22.4321,71.5392
OUT18_4_362500,17.7843,57.5152
OUT20_4_360500,19.678,59.7409
OUT21_4_359500,21.323,66.2209
OUT16_4_365000,17.3338,50.0996
OUT17_4_363000,17.4968,54.9342
OUT19_4_362000,18.9816,53.9857
OUT18_4_363000,17.8104,57.6028
OUT22_4_357000,22.5483,71.6226
OUT20_4_361000,19.614,59.6483
OUT16_4_365500,17.3659,50.1606
OUT21_4_360000,21.3322,66.182
OUT17_4_363500,17.5782,55.0327
OUT19_4_362500,18.8967,54.4997
OUT18_4_363500,17.902,57.6291
OUT22_4_357500,22.5887,71.5837
OUT20_4_361500,19.5823,59.5431
OUT16_4_366000,17.3023,49.9779
OUT21_4_360500,21.3127,66.0811
OUT17_4_364000,17.593,55.1322
OUT19_4_363000,18.818,53.917
OUT18_4_364000,17.9509,57.6098
OUT20_4_362000,19.5566,59.4615
OUT22_4_358000,22.5981,71.5602
OUT16_4_366500,17.2504,49.7473
OUT17_4_364500,17.543,55.1608
OUT21_4_361000,21.243,65.8303
OUT19_4_363500,18.7712,54.7053
OUT18_4_364500,17.9697,57.5979
OUT16_4_367000,17.2217,49.6027
OUT20_4_362500,19.631,59.4877
OUT22_4_358500,22.7187,71.5061
OUT17_4_365000,17.5939,55.2542
OUT21_4_361500,21.1866,65.6596
OUT19_4_364000,18.6994,54.9982
OUT18_4_365000,17.9622,57.5411
OUT16_4_367500,17.2009,49.5756
OUT20_4_363000,19.6584,59.3657
OUT17_4_365500,17.5431,55.3032
OUT22_4_359000,22.7429,71.3045
OUT19_4_364500,18.5972,54.4537
OUT21_4_362000,21.1612,65.4792
OUT18_4_365500,18.0005,57.5562
OUT16_4_368000,17.1754,49.2965
OUT20_4_363500,19.6748,59.2799
OUT17_4_366000,17.5984,55.3706
OUT22_4_359500,22.735,71.0312
OUT19_4_365000,18.5829,55.1162
OUT18_4_366000,17.9941,57.454
OUT21_4_362500,21.1204,65.2131
OUT16_4_368500,17.0924,48.9282
OUT20_4_364000,19.6627,59.1059
OUT17_4_366500,17.6378,55.4275
OUT19_4_365500,18.5672,54.4489
OUT18_4_366500,18.0346,57.2862
OUT22_4_360000,22.6008,70.6093
OUT16_4_369000,17.0354,48.6644
OUT21_4_363000,21.0867,64.9835
OUT20_4_364500,19.6226,58.9778
OUT17_4_367000,17.7038,55.5419
OUT19_4_366000,18.5475,54.673
OUT18_4_367000,17.9969,57.0939
OUT16_4_369500,16.8592,48.3804
OUT22_4_360500,22.407,70.1248
OUT21_4_363500,21.0199,64.9222
OUT20_4_365000,19.5696,58.9149
OUT17_4_367500,17.6597,55.6572
OUT19_4_366500,18.4947,52.9734
OUT18_4_367500,17.9307,56.9754
OUT16_4_370000,16.7456,47.813
OUT22_4_361000,22.2024,69.8059
OUT21_4_364000,21.0398,64.9498
OUT17_4_368000,17.5945,55.8127
OUT20_4_365500,19.559,58.9885
OUT19_4_367000,18.4798,53.4448
OUT16_4_370500,16.6959,47.3788
OUT18_4_368000,17.8691,56.828
OUT21_4_364500,21.0877,64.9891
OUT22_4_361500,22.0512,69.4405
OUT17_4_368500,17.5813,55.8386
OUT20_4_366000,19.5579,58.9871
OUT19_4_367500,18.4362,54.2397
OUT16_4_371000,16.6763,47.4201
OUT18_4_368500,17.8299,56.6668
OUT21_4_365000,21.1249,65.1796
OUT22_4_362000,21.91,69.0736
OUT17_4_369000,17.5553,55.6923
OUT20_4_366500,19.5761,58.9798
OUT16_4_371500,16.6659,47.422
OUT19_4_368000,18.4643,55.9785
OUT18_4_369000,17.8754,56.6871
OUT21_4_365500,21.1889,65.3999
OUT17_4_369500,17.542,55.5483
OUT22_4_362500,21.9493,68.8744
OUT20_4_367000,19.5873,59.0448
OUT16_4_372000,16.643,47.4295
OUT19_4_368500,18.3811,55.914
OUT18_4_369500,18.0158,56.8569
OUT17_4_370000,17.5676,55.5821
OUT21_4_366000,21.2367,65.5359
OUT16_4_372500,16.573,47.5983
OUT20_4_367500,19.6314,59.1424
OUT22_4_363000,21.9669,68.7131
OUT19_4_369000,18.3506,54.8197
OUT18_4_370000,18.1249,57.0811
OUT17_4_370500,17.6066,55.7289
OUT16_4_373000,16.5864,47.6143
OUT21_4_366500,21.2426,65.5689
OUT20_4_368000,19.6706,59.352
OUT22_4_363500,21.99,68.6016
OUT19_4_369500,18.3534,54.5913
OUT18_4_370500,18.189,57.3081
