file,Rg,Dmax
OUT30_4_397000,29.7086,89.8767
OUT33_4_337000,33.2231,106.428
OUT32_4_339000,31.5807,93.3906
OUT39_4_349000,38.7482,128.637
OUT35_4_393000,35.18,108.635
OUT36_4_325500,36.0975,110.294
OUT30_4_397500,29.7623,89.2965
OUT40_4_324500,39.9638,133.932
OUT34_4_378500,34.2112,111.103
OUT37_4_338500,37.1244,107.109
OUT33_4_337500,33.2056,106.797
OUT32_4_339500,31.52,93.5599
OUT30_4_398000,29.8093,89.2078
OUT35_4_393500,35.1696,108.678
OUT39_4_349500,38.7619,128.71
OUT36_4_326000,36.2403,110.549
OUT40_4_325000,39.987,135.475
OUT30_4_398500,29.8875,90.0899
OUT37_4_339000,37.0773,106.691
OUT34_4_379000,34.1385,110.668
OUT33_4_338000,33.2186,106.418
OUT32_4_340000,31.5064,93.6435
OUT39_4_350000,38.693,127.166
OUT35_4_394000,35.1385,108.685
OUT36_4_326500,36.3815,110.856
OUT30_4_399000,29.9617,89.3754
OUT40_4_325500,40.0346,135.807
OUT34_4_379500,34.058,109.993
OUT33_4_338500,33.2584,107.22
OUT37_4_339500,37.0068,106.256
OUT32_4_340500,31.5414,93.7408
OUT39_4_350500,38.6268,127.527
OUT30_4_399500,30.0273,88.9512
OUT35_4_394500,35.0827,108.651
OUT40_4_326000,40.0712,135.768
OUT33_4_339000,33.2968,107.953
OUT36_4_327000,36.4758,111.031
OUT32_4_341000,31.5721,93.5249
OUT34_4_380000,33.9688,110.193
OUT39_4_351000,38.5787,127.148
OUT35_4_395000,35.0302,108.586
OUT37_4_340000,37.028,106.649
OUT30_4_400000,30.0743,88.7953
OUT33_4_339500,33.339,107.794
OUT40_4_326500,40.0819,136.632
OUT32_4_341500,31.6477,93.3273
OUT34_4_380500,33.9095,109.833
OUT36_4_327500,36.5094,111.038
OUT35_4_395500,35.0146,108.522
OUT33_4_340000,33.3283,107.576
OUT30_4_400500,30.066,87.0969
OUT32_4_342000,31.6987,93.0891
OUT40_4_327000,40.0713,138.02
OUT39_4_351500,38.5954,125.933
OUT37_4_340500,37.0934,107.042
OUT36_4_328000,36.4828,110.918
OUT33_4_340500,33.3142,106.568
OUT30_4_401000,30.0449,86.9606
OUT34_4_381000,33.9015,109.676
OUT35_4_396000,35.0257,108.7
OUT32_4_342500,31.7586,92.8917
OUT39_4_352000,38.6204,125.613
OUT37_4_341000,37.1762,107.441
OUT40_4_327500,40.0629,137.99
OUT33_4_341000,33.2458,106.067
OUT36_4_328500,36.4765,110.846
OUT30_4_401500,29.996,86.6631
OUT34_4_381500,33.8746,107.909
OUT39_4_352500,38.5805,125.81
OUT35_4_396500,34.9927,108.683
OUT32_4_343000,31.8254,92.5991
OUT37_4_341500,37.2411,107.838
OUT33_4_341500,33.1833,107.553
OUT36_4_329000,36.5296,111.182
OUT40_4_328000,40.075,138.295
OUT34_4_382000,33.8409,107.463
OUT30_4_402000,29.9011,86.4342
OUT39_4_353000,38.515,125.227
OUT33_4_342000,33.1229,107.999
OUT36_4_329500,36.5737,111.591
OUT35_4_397000,34.9008,108.653
OUT32_4_343500,31.9062,92.3862
OUT37_4_342000,37.2817,108.356
OUT34_4_382500,33.844,107.701
OUT30_4_402500,29.7424,85.5187
OUT33_4_342500,33.1012,110.255
OUT39_4_353500,38.5143,126.079
OUT36_4_330000,36.6079,111.825
OUT40_4_328500,40.0534,138.812
OUT32_4_344000,31.9749,92.0818
OUT35_4_397500,34.844,108.927
OUT34_4_383000,33.8491,108.374
OUT37_4_342500,37.2829,108.805
OUT36_4_330500,36.6085,112.044
OUT30_4_403000,29.6441,84.8466
OUT32_4_344500,32.002,91.911
OUT39_4_354000,38.597,125.229
OUT40_4_329000,40.0531,139.349
OUT33_4_343000,33.1124,111.068
OUT35_4_398000,34.8248,109.259
OUT32_4_345000,32.0404,92.1213
OUT36_4_331000,36.5994,112.132
OUT30_4_403500,29.6035,85.1253
OUT34_4_383500,33.8381,108.445
OUT37_4_343000,37.2646,108.991
OUT39_4_354500,38.6675,124.799
OUT40_4_329500,40.0587,139.623
OUT32_4_345500,32.0851,92.4393
OUT30_4_404000,29.5943,84.4705
OUT33_4_343500,33.1556,111.61
OUT35_4_398500,34.7571,109.558
OUT36_4_331500,36.5841,112.147
OUT34_4_384000,33.8056,109.26
OUT37_4_343500,37.2446,108.884
OUT30_4_404500,29.5958,82.6905
OUT32_4_346000,32.0902,92.7126
OUT33_4_344000,33.1775,111.811
OUT39_4_355000,38.6656,125.326
OUT40_4_330000,40.0448,140.544
OUT30_4_405000,29.6617,82.3521
OUT32_4_346500,32.101,92.9091
OUT35_4_399000,34.6438,109.65
OUT36_4_332000,36.596,112.266
OUT34_4_384500,33.8017,110.401
OUT37_4_344000,37.2261,108.741
OUT33_4_344500,33.1444,110.698
OUT30_4_405500,29.7785,83.0845
OUT32_4_347000,32.168,93.1368
OUT40_4_330500,40.04,140.908
OUT39_4_355500,38.6671,124.35
OUT35_4_399500,34.5716,109.683
OUT36_4_332500,36.5826,112.32
OUT34_4_385000,33.7609,111.115
OUT30_4_406000,29.866,83.7679
OUT33_4_345000,33.1263,110.224
OUT37_4_344500,37.1495,108.526
OUT40_4_331000,40.077,140.82
OUT32_4_347500,32.2167,93.2736
OUT35_4_400000,34.5564,109.73
OUT30_4_406500,29.9306,84.5957
OUT39_4_356000,38.7176,124.328
OUT33_4_345500,33.056,109.328
OUT34_4_385500,33.7651,111.31
OUT36_4_333000,36.5629,112.324
OUT32_4_348000,32.305,93.4308
OUT30_4_407000,29.927,85.1804
OUT40_4_331500,40.1121,142.941
OUT37_4_345000,37.1212,108.259
OUT35_4_400500,34.5854,109.877
OUT39_4_356500,38.8048,124.642
OUT32_4_348500,32.4266,93.6189
OUT36_4_333500,36.5477,112.451
OUT30_4_407500,29.9572,85.5141
OUT33_4_346000,32.9581,108.847
OUT34_4_386000,33.7642,111.052
OUT40_4_332000,40.1496,144.586
OUT37_4_345500,37.1021,107.993
OUT39_4_357000,38.9242,124.203
OUT35_4_401000,34.652,110.066
OUT32_4_349000,32.5187,93.7928
OUT36_4_334000,36.5554,112.488
OUT30_4_408000,30.0121,85.887
OUT37_4_346000,37.0691,107.771
OUT34_4_386500,33.743,112.159
OUT33_4_346500,32.8776,109.252
OUT35_4_401500,34.7065,110.372
OUT36_4_334500,36.5259,112.463
OUT40_4_332500,40.1821,144.655
OUT32_4_349500,32.547,93.8688
OUT39_4_357500,39.0361,124.442
OUT30_4_408500,30.0479,85.0119
OUT33_4_347000,32.7463,109.682
OUT35_4_402000,34.7153,110.554
OUT36_4_335000,36.4677,112.375
OUT37_4_346500,37.0279,107.514
OUT34_4_387000,33.6968,111.911
OUT40_4_333000,40.1915,145.248
OUT32_4_350000,32.5229,93.8474
OUT30_4_409000,30.0354,85.8805
OUT33_4_347500,32.6392,110.121
OUT39_4_358000,39.1175,125.025
OUT36_4_335500,36.4049,112.18
OUT37_4_347000,36.9931,107.137
OUT30_4_409500,29.9953,85.9646
OUT34_4_387500,33.6924,110.628
OUT35_4_402500,34.6972,110.799
OUT32_4_350500,32.4701,93.7421
OUT40_4_333500,40.1606,144.981
OUT33_4_348000,32.5929,109.679
OUT39_4_358500,39.2095,126.206
OUT36_4_336000,36.3119,112.094
OUT30_4_410000,29.9765,86.1534
OUT37_4_347500,36.945,106.59
OUT34_4_388000,33.8171,110.175
OUT32_4_351000,32.4246,93.6262
OUT35_4_403000,34.7357,111.18
OUT40_4_334000,40.1238,146.015
OUT33_4_348500,32.5592,111.008
OUT30_4_410500,29.9291,84.9357
OUT39_4_359000,39.247,126.761
OUT36_4_336500,36.2439,112.028
OUT37_4_348000,36.9164,106.235
OUT35_4_403500,34.8135,111.51
OUT34_4_388500,33.9428,112.215
OUT32_4_351500,32.3679,93.4988
OUT40_4_334500,40.0761,146.87
OUT39_4_359500,39.3003,127.08
OUT30_4_411000,29.8969,83.8624
OUT37_4_348500,36.9089,106.173
OUT33_4_349000,32.5454,111.216
OUT35_4_404000,34.9277,111.863
OUT36_4_337000,36.2249,112.067
OUT34_4_389000,34.046,111.098
OUT32_4_352000,32.3344,93.2777
OUT30_4_411500,29.8208,83.8546
OUT39_4_360000,39.3543,127.261
OUT37_4_349000,36.9292,106.245
OUT33_4_349500,32.5935,111.544
OUT35_4_404500,35.0642,112.125
OUT32_4_352500,32.3068,93.0905
OUT40_4_335000,40.0143,148.88
OUT30_4_412000,29.7184,84.564
OUT36_4_337500,36.2153,112.058
OUT34_4_389500,34.1278,110.861
OUT39_4_360500,39.3731,126.211
OUT37_4_349500,36.9455,106.455
OUT32_4_353000,32.3466,93.0464
OUT35_4_405000,35.1817,112.635
OUT33_4_350000,32.6511,112.924
OUT36_4_338000,36.1714,111.909
OUT30_4_412500,29.6534,84.6395
OUT34_4_390000,34.1348,110.574
OUT39_4_361000,39.3843,127.361
OUT37_4_350000,36.9377,106.83
OUT32_4_353500,32.4497,93.0209
OUT40_4_335500,39.9747,149.777
OUT35_4_405500,35.2451,112.916
OUT33_4_350500,32.6907,112.834
OUT34_4_390500,34.1229,109.9
OUT36_4_338500,36.127,111.724
OUT30_4_413000,29.5681,84.7838
OUT32_4_354000,32.5917,92.9955
OUT37_4_350500,36.9333,107.032
OUT39_4_361500,39.3609,126.131
OUT35_4_406000,35.2153,112.907
OUT40_4_336000,39.9755,150.375
OUT30_4_413500,29.532,84.459
OUT33_4_351000,32.7259,112.843
OUT34_4_391000,34.1488,110.885
OUT32_4_354500,32.7124,92.947
OUT36_4_339000,36.0548,111.411
OUT37_4_351000,36.9051,107.282
OUT39_4_362000,39.3082,124.545
OUT33_4_351500,32.8329,112.138
OUT30_4_414000,29.5106,85.789
OUT34_4_391500,34.167,110.831
OUT35_4_406500,35.2185,112.93
OUT32_4_355000,32.8464,92.9762
OUT40_4_336500,39.9482,150.5
OUT37_4_351500,36.9269,107.503
OUT36_4_339500,35.9779,111.162
OUT30_4_414500,29.4669,86.8957
OUT39_4_362500,39.2218,122.691
OUT33_4_352000,32.9579,111.688
OUT34_4_392000,34.1282,111.722
OUT35_4_407000,35.239,112.809
OUT32_4_355500,32.9831,92.9473
OUT37_4_352000,36.9287,107.515
OUT40_4_337000,39.9114,149.896
OUT30_4_415000,29.4175,86.0021
OUT36_4_340000,35.9047,110.985
OUT33_4_352500,33.0994,113.885
OUT39_4_363000,39.1323,122.393
OUT34_4_392500,34.094,112.284
OUT35_4_407500,35.2406,112.565
OUT32_4_356000,33.0438,92.7329
OUT40_4_337500,39.8317,149.585
OUT37_4_352500,36.9129,107.674
OUT36_4_340500,35.8529,111.105
OUT33_4_353000,33.1538,114.32
OUT39_4_363500,39.0119,122.145
OUT34_4_393000,34.0943,112.942
OUT32_4_356500,33.0262,92.552
OUT35_4_408000,35.259,112.247
OUT37_4_353000,36.8899,107.871
OUT36_4_341000,35.8039,112.991
OUT40_4_338000,39.7429,149.656
OUT39_4_364000,38.8996,120.616
OUT32_4_357000,32.9737,92.487
OUT33_4_353500,33.1627,114.827
OUT34_4_393500,34.1743,113.39
OUT37_4_353500,36.8801,107.91
OUT35_4_408500,35.3024,112.105
OUT36_4_341500,35.7783,112.91
OUT39_4_364500,38.802,120.326
OUT40_4_338500,39.6944,148.599
OUT32_4_357500,32.8783,92.4724
OUT34_4_394000,34.246,113.722
OUT33_4_354000,33.219,114.65
OUT35_4_409000,35.3516,111.967
OUT36_4_342000,35.717,113.213
OUT37_4_354000,36.906,108.496
OUT32_4_358000,32.8248,92.6995
OUT39_4_365000,38.7039,119.944
OUT40_4_339000,39.6764,147.933
OUT34_4_394500,34.3108,114.53
OUT35_4_409500,35.3556,111.905
OUT36_4_342500,35.6535,114.373
OUT33_4_354500,33.2823,114.07
OUT37_4_354500,36.9472,108.922
OUT32_4_358500,32.712,92.9564
OUT39_4_365500,38.5814,119.498
OUT36_4_343000,35.6441,115.41
OUT40_4_339500,39.6867,147.311
OUT35_4_410000,35.3672,111.848
OUT33_4_355000,33.3501,114.616
OUT34_4_395000,34.3713,114.769
OUT37_4_355000,36.9741,109.304
OUT32_4_359000,32.5451,92.9835
OUT39_4_366000,38.4584,119.057
OUT35_4_410500,35.3944,111.678
OUT36_4_343500,35.7038,117.267
OUT37_4_355500,37.0161,109.655
OUT40_4_340000,39.7012,147.118
OUT32_4_359500,32.3867,93.0321
OUT34_4_395500,34.3847,113.814
OUT33_4_355500,33.3984,114.516
OUT35_4_411000,35.4542,111.598
OUT39_4_366500,38.3897,118.79
OUT36_4_344000,35.8043,118.06
OUT32_4_360000,32.2465,92.9135
OUT33_4_356000,33.4125,114.829
OUT37_4_356000,37.0828,109.691
OUT40_4_340500,39.7513,146.485
OUT36_4_344500,35.8729,117.653
OUT39_4_367000,38.3659,118.687
OUT34_4_396000,34.3757,113.592
OUT35_4_411500,35.4946,111.619
OUT32_4_360500,32.1142,92.478
OUT37_4_356500,37.154,109.839
OUT33_4_356500,33.3955,115.305
OUT39_4_367500,38.3336,118.601
OUT34_4_396500,34.3182,112.438
OUT35_4_412000,35.5513,111.583
OUT32_4_361000,31.9906,92.1089
OUT40_4_341000,39.7524,144.0
OUT36_4_345000,35.8661,116.504
OUT37_4_357000,37.1954,110.059
OUT33_4_357000,33.4116,115.27
OUT39_4_368000,38.2865,118.437
OUT34_4_397000,34.2588,111.778
OUT32_4_361500,31.9154,92.1003
OUT35_4_412500,35.6028,111.457
OUT36_4_345500,35.8514,115.945
OUT33_4_357500,33.4103,114.498
OUT37_4_357500,37.2718,110.449
OUT40_4_341500,39.7688,145.159
OUT39_4_368500,38.2506,118.204
OUT34_4_397500,34.2772,112.271
OUT35_4_413000,35.6027,111.256
OUT32_4_362000,31.8744,92.2238
OUT33_4_358000,33.4088,116.428
OUT37_4_358000,37.3607,110.75
OUT36_4_346000,35.8418,116.144
OUT39_4_369000,38.2365,117.93
OUT40_4_342000,39.781,146.273
OUT36_4_346500,35.8446,116.363
OUT34_4_398000,34.2902,111.217
OUT33_4_358500,33.4267,116.209
OUT32_4_362500,31.8448,92.3629
OUT35_4_413500,35.543,110.971
OUT37_4_358500,37.4355,110.957
OUT39_4_369500,38.2724,117.712
OUT32_4_363000,31.8211,92.4889
OUT40_4_342500,39.8099,146.359
OUT33_4_359000,33.4273,117.301
OUT36_4_347000,35.8902,116.19
OUT35_4_414000,35.4388,110.537
OUT34_4_398500,34.3182,108.347
OUT39_4_370000,38.3488,117.529
OUT37_4_359000,37.5045,111.002
OUT33_4_359500,33.4417,116.357
OUT32_4_363500,31.7954,92.527
OUT34_4_399000,34.2545,106.937
OUT40_4_343000,39.8241,147.294
OUT39_4_370500,38.4537,117.169
OUT36_4_347500,35.9407,115.279
OUT35_4_414500,35.3243,110.1
OUT37_4_359500,37.5235,110.882
OUT33_4_360000,33.5174,115.702
OUT32_4_364000,31.7912,92.6327
OUT34_4_399500,34.139,107.255
OUT36_4_348000,36.0286,113.504
OUT40_4_343500,39.7939,147.068
OUT39_4_371000,38.5078,116.72
OUT35_4_415000,35.2933,109.603
OUT32_4_364500,31.7676,92.5974
OUT33_4_360500,33.5623,116.403
OUT34_4_400000,34.0194,107.596
OUT37_4_360000,37.493,110.644
OUT36_4_348500,36.0635,112.984
OUT40_4_344000,39.7688,147.353
OUT32_4_365000,31.6878,92.2236
OUT33_4_361000,33.5499,117.801
OUT39_4_371500,38.5413,116.151
OUT34_4_400500,33.894,108.073
OUT37_4_360500,37.428,110.228
OUT32_4_365500,31.6218,91.8292
OUT40_4_344500,39.8028,147.001
OUT34_4_401000,33.7974,107.62
OUT36_4_349500,36.0317,112.496
OUT32_4_366000,31.6085,91.6185
OUT33_4_361500,33.4864,117.836
OUT39_4_372000,38.5894,115.71
OUT37_4_361000,37.3384,109.874
OUT34_4_401500,33.7712,106.633
OUT36_4_350000,35.9801,113.288
OUT32_4_366500,31.7136,91.8554
OUT40_4_345000,39.8342,145.25
OUT34_4_402000,33.7291,105.565
OUT39_4_372500,38.7665,115.889
OUT33_4_362000,33.4239,118.236
OUT32_4_367000,31.7931,92.3566
OUT36_4_350500,35.9495,112.185
OUT37_4_361500,37.2373,109.438
OUT34_4_402500,33.6792,105.127
OUT32_4_367500,31.8605,92.6693
OUT36_4_351000,35.9422,111.292
OUT40_4_345500,39.8466,145.534
OUT39_4_373000,38.8922,116.008
OUT33_4_362500,33.4654,118.394
OUT37_4_362000,37.1435,108.982
OUT32_4_368000,31.8984,92.776
OUT34_4_403000,33.5823,103.535
OUT36_4_351500,35.998,110.064
OUT40_4_346000,39.863,145.615
OUT37_4_362500,37.0383,108.625
OUT34_4_403500,33.4995,103.108
OUT36_4_352000,36.0638,110.073
OUT32_4_368500,31.9017,92.7694
OUT39_4_373500,39.0489,116.151
OUT33_4_363000,33.438,118.472
OUT37_4_363000,36.9679,108.64
OUT34_4_404000,33.4744,101.79
OUT36_4_352500,36.1123,110.074
OUT32_4_369000,31.9081,92.7617
OUT40_4_346500,39.8921,145.105
OUT33_4_363500,33.3443,117.622
OUT39_4_374000,39.1934,116.248
OUT34_4_404500,33.4996,100.268
OUT36_4_353000,36.1554,110.067
OUT32_4_369500,31.9327,92.8534
OUT37_4_363500,36.9327,108.551
OUT40_4_347000,39.9076,144.313
OUT39_4_374500,39.2746,116.211
OUT36_4_353500,36.1925,110.096
OUT33_4_364000,33.2163,115.824
OUT34_4_405000,33.5015,99.5898
OUT32_4_370000,31.9543,92.9125
OUT37_4_364000,36.9338,108.746
OUT39_4_375000,39.3094,116.117
OUT36_4_354000,36.2463,110.167
OUT32_4_370500,31.991,93.1388
OUT34_4_405500,33.5305,99.5848
OUT33_4_364500,33.1286,114.319
OUT40_4_347500,39.9121,143.474
OUT37_4_364500,36.9014,108.84
OUT39_4_375500,39.3835,116.268
OUT36_4_354500,36.2795,110.112
OUT34_4_406000,33.5348,100.691
OUT32_4_371000,32.0923,93.6596
OUT40_4_348000,39.8932,142.779
OUT33_4_365000,33.1692,111.746
OUT37_4_365000,36.8554,108.979
OUT36_4_355000,36.2352,109.91
OUT34_4_406500,33.5727,100.453
OUT39_4_376000,39.5056,116.584
OUT32_4_371500,32.2165,94.1663
OUT38_4_315500,38.1543,112.873
OUT37_4_365500,36.8683,109.218
OUT40_4_348500,39.906,141.082
OUT33_4_365500,33.2016,110.341
OUT34_4_407000,33.6272,99.7312
OUT36_4_355500,36.1507,109.695
OUT32_4_372000,32.2652,94.5218
OUT39_4_376500,39.6481,116.876
OUT38_4_316000,38.1098,112.904
OUT33_4_366000,33.2056,109.107
OUT36_4_356000,36.0281,109.274
OUT32_4_372500,32.3178,94.6779
OUT37_4_366000,36.8865,109.331
OUT34_4_407500,33.6624,100.927
OUT40_4_349000,39.9102,140.479
OUT38_4_316500,38.0223,112.977
OUT33_4_366500,33.1791,108.086
OUT39_4_377000,39.7672,117.071
OUT37_4_366500,36.8731,109.553
OUT36_4_356500,35.905,108.824
OUT32_4_373000,32.3129,94.7327
OUT34_4_408000,33.6628,99.6531
OUT40_4_349500,39.8967,139.714
OUT38_4_317000,37.9293,112.928
OUT36_4_357000,35.8487,108.567
OUT33_4_367000,33.1479,106.334
OUT37_4_367000,36.8173,109.65
OUT39_4_377500,39.8076,117.25
OUT32_4_373500,32.2699,94.7481
OUT34_4_408500,33.6686,99.9864
OUT40_4_350000,39.8666,139.358
OUT37_4_367500,36.7233,109.607
OUT33_4_367500,33.0897,104.401
OUT38_4_317500,37.8281,112.885
OUT36_4_357500,35.8557,108.465
OUT32_4_374000,32.2223,94.6304
OUT39_4_378000,39.8461,117.431
OUT34_4_409000,33.6734,99.594
OUT37_4_368000,36.6098,109.691
OUT36_4_358000,35.9065,108.514
OUT40_4_350500,39.8568,139.506
OUT33_4_368000,33.0688,102.884
OUT38_4_318000,37.7467,112.858
OUT32_4_374500,32.1815,94.5139
OUT39_4_378500,39.8106,117.478
OUT34_4_409500,33.7199,99.0984
OUT36_4_358500,35.9771,108.67
OUT40_4_351000,39.8649,140.119
OUT37_4_368500,36.5301,109.793
OUT38_4_318500,37.6777,112.861
OUT32_4_375000,32.1972,94.6808
OUT33_4_368500,33.0141,101.387
OUT34_4_410000,33.78,99.3898
OUT39_4_379000,39.7807,117.537
OUT36_4_359000,36.0449,108.786
OUT37_4_369000,36.4564,109.855
OUT38_4_319000,37.6174,112.788
OUT40_4_351500,39.8909,139.109
OUT32_4_375500,32.3254,95.3766
OUT33_4_369000,32.9609,100.54
OUT34_4_410500,33.8531,99.2266
OUT36_4_359500,36.0949,108.878
OUT37_4_369500,36.3931,110.017
OUT39_4_379500,39.7896,117.574
OUT38_4_319500,37.5845,112.798
OUT32_4_376000,32.4692,95.9831
OUT40_4_352000,39.9237,139.155
OUT33_4_369500,32.8818,99.2319
OUT34_4_411000,33.905,99.8687
OUT36_4_360000,36.1362,108.933
OUT32_4_376500,32.6056,96.4629
OUT37_4_370000,36.4024,110.318
OUT39_4_380000,39.7232,117.582
OUT38_4_320000,37.5669,112.801
OUT33_4_370000,32.8052,96.7531
OUT34_4_411500,33.9798,100.442
OUT40_4_352500,39.9767,139.966
OUT36_4_360500,36.1313,108.818
OUT32_4_377000,32.7313,96.9384
OUT38_4_320500,37.5579,112.565
OUT33_4_370500,32.8084,95.1029
OUT37_4_370500,36.4398,110.59
OUT39_4_380500,39.5988,117.718
OUT38_4_321000,37.5506,112.491
OUT34_4_412000,34.0299,100.103
OUT36_4_361000,36.0695,108.609
OUT40_4_353000,40.018,139.771
OUT32_4_377500,32.8444,97.2736
OUT33_4_371000,32.8766,93.4574
OUT37_4_371000,36.4662,110.989
OUT38_4_321500,37.5376,112.497
OUT39_4_381000,39.4812,117.762
OUT34_4_412500,34.1144,99.9728
OUT32_4_378000,32.9198,97.4133
OUT36_4_361500,35.9496,108.273
OUT40_4_353500,40.0493,140.549
OUT37_4_371500,36.4915,111.462
OUT33_4_371500,32.9518,91.3016
OUT39_4_381500,39.3719,117.81
OUT38_4_322000,37.5284,112.639
OUT34_4_413000,34.1897,100.269
OUT32_4_378500,32.9049,97.2128
OUT37_4_372000,36.5734,111.725
OUT36_4_362000,35.8295,107.883
OUT40_4_354000,40.1045,139.694
OUT33_4_372000,33.0095,90.6709
OUT34_4_413500,34.2376,100.46
OUT39_4_382000,39.2812,117.908
OUT38_4_322500,37.5458,112.515
OUT37_4_372500,36.6516,111.696
OUT32_4_379000,32.8544,97.0514
OUT36_4_362500,35.6842,107.479
OUT33_4_372500,33.0446,90.8192
OUT40_4_354500,40.1555,140.07
OUT34_4_414000,34.25,100.495
OUT32_4_379500,32.7379,96.9083
OUT38_4_323000,37.5774,112.396
OUT36_4_363000,35.5785,107.07
OUT37_4_373000,36.7328,111.802
OUT39_4_382500,39.22,118.089
OUT33_4_373000,33.0835,90.8945
OUT34_4_414500,34.2771,101.229
OUT40_4_355000,40.2007,141.272
OUT32_4_380000,32.6227,96.8492
OUT36_4_363500,35.5038,106.758
OUT33_4_373500,33.134,91.0505
OUT38_4_323500,37.6517,112.354
OUT37_4_373500,36.7924,111.832
OUT39_4_383000,39.1421,118.224
OUT34_4_415000,34.2792,100.275
OUT32_4_380500,32.5075,96.8571
OUT33_4_374000,33.1306,91.1754
OUT40_4_355500,40.2331,143.383
OUT36_4_364000,35.4243,106.406
OUT39_4_383500,39.067,118.369
OUT38_4_324000,37.721,112.327
OUT37_4_374000,36.8324,111.821
OUT32_4_381000,32.4278,96.9734
OUT36_4_364500,35.4166,106.207
OUT33_4_374500,33.0959,91.2292
OUT37_4_374500,36.8323,111.747
OUT39_4_384000,39.0202,118.573
OUT40_4_356000,40.2516,143.324
OUT38_4_324500,37.7871,112.51
OUT32_4_381500,32.3357,97.2636
OUT33_4_375000,33.0743,91.3906
OUT36_4_365000,35.4609,106.003
OUT37_4_375000,36.8656,111.704
OUT40_4_356500,40.2808,142.459
OUT38_4_325000,37.8601,112.628
OUT39_4_384500,39.0612,118.914
OUT36_4_365500,35.5225,105.758
OUT37_4_375500,36.8869,111.713
OUT33_4_375500,33.1162,91.3961
OUT32_4_382000,32.2591,97.5691
OUT40_4_357000,40.3227,142.102
OUT38_4_325500,37.9127,112.674
OUT37_4_376000,36.8902,111.672
OUT39_4_385000,39.16,119.154
OUT36_4_366000,35.6063,105.468
OUT33_4_376000,33.1357,91.4024
OUT32_4_382500,32.1973,97.9239
OUT38_4_326000,37.9696,112.763
OUT40_4_357500,40.4123,140.576
OUT37_4_376500,36.8778,111.75
OUT33_4_376500,33.1727,91.3654
OUT39_4_385500,39.2273,119.468
OUT36_4_366500,35.7331,105.281
OUT32_4_383000,32.1593,97.914
OUT38_4_326500,38.0069,112.976
OUT37_4_377000,36.8675,111.819
OUT33_4_377000,33.2345,91.2964
OUT40_4_358000,40.5237,140.009
OUT39_4_386000,39.2686,119.785
OUT36_4_367000,35.8776,105.376
OUT32_4_383500,32.1514,97.8946
OUT38_4_327000,38.0871,113.302
OUT37_4_377500,36.8602,111.974
OUT33_4_377500,33.302,91.2641
OUT39_4_386500,39.2888,120.205
OUT32_4_384000,32.1232,97.8532
OUT40_4_358500,40.6066,139.158
OUT36_4_367500,36.0348,105.579
OUT38_4_327500,38.1103,113.588
OUT37_4_378000,36.8125,112.171
OUT39_4_387000,39.345,120.531
OUT33_4_378000,33.3494,91.1533
OUT36_4_368000,36.1998,105.771
OUT32_4_384500,32.1135,97.8103
OUT37_4_378500,36.8095,112.487
OUT40_4_359000,40.6522,139.948
OUT38_4_328000,38.1437,113.773
OUT33_4_378500,33.3599,91.0793
OUT39_4_387500,39.3878,121.036
OUT37_4_379000,36.8477,112.757
OUT32_4_385000,32.1374,97.9802
OUT36_4_368500,36.2969,105.89
OUT40_4_359500,40.6544,140.453
OUT33_4_379000,33.3082,90.9356
OUT37_4_379500,36.9596,113.132
OUT38_4_328500,38.1651,113.965
OUT39_4_388000,39.418,121.413
OUT36_4_369000,36.3938,105.862
OUT32_4_385500,32.1434,98.0821
OUT33_4_379500,33.2566,90.778
OUT36_4_369500,36.421,105.775
OUT39_4_388500,39.4291,121.633
OUT37_4_380000,37.1055,113.287
OUT38_4_329000,38.2385,114.099
OUT40_4_360000,40.621,140.715
OUT32_4_386000,32.1296,98.1291
OUT36_4_370000,36.4686,105.579
OUT33_4_380000,33.2335,90.691
OUT39_4_389000,39.4433,121.983
OUT38_4_329500,38.3072,114.211
OUT40_4_360500,40.6344,139.951
OUT37_4_380500,37.2467,113.455
OUT36_4_370500,36.5402,105.416
OUT32_4_386500,32.1176,98.0089
OUT39_4_389500,39.4231,122.256
OUT33_4_380500,33.1993,90.6481
OUT40_4_361000,40.6845,139.685
OUT36_4_371000,36.6116,105.182
OUT38_4_330000,38.3788,114.257
OUT37_4_381000,37.3467,113.616
OUT39_4_390000,39.3803,122.34
OUT32_4_387000,32.0951,97.8575
OUT33_4_381000,33.1539,90.5556
OUT36_4_371500,36.642,104.889
OUT40_4_361500,40.7174,138.638
OUT38_4_330500,38.4665,114.28
OUT37_4_381500,37.37,113.665
OUT39_4_390500,39.3585,122.252
OUT32_4_387500,32.0442,97.6007
OUT33_4_381500,33.0829,90.4232
OUT36_4_372000,36.6519,104.463
OUT38_4_331000,38.5071,114.242
OUT32_4_388000,31.9856,97.3489
OUT39_4_391000,39.3495,122.327
OUT33_4_382000,32.9928,90.2542
OUT40_4_362000,40.6826,137.863
OUT37_4_382000,37.3476,113.567
OUT36_4_372500,36.6513,103.999
OUT38_4_331500,38.5015,114.172
OUT33_4_382500,32.8925,90.0591
OUT39_4_391500,39.3737,122.401
OUT32_4_388500,31.9201,97.0609
OUT40_4_362500,40.6196,137.223
OUT37_4_382500,37.2876,113.415
OUT33_4_383000,32.8032,90.2374
OUT36_4_373000,36.6445,103.5
OUT32_4_389000,31.8018,96.5886
OUT38_4_332000,38.4595,114.409
